Time,Signal
4.386111111111111,0.671289493026786
4.388888888888889,0.686241637868738
4.391666666666667,0.7009092642998522
4.394444444444445,0.7152862910660549
4.397222222222222,0.7293667573969858
4.4,0.7431448254773966
4.402777777777778,0.7566147828674924
4.405555555555556,0.7697710448713692
4.408333333333333,0.7826081568524126
4.411111111111111,0.7951207964948482
4.413888888888889,0.8073037760103621
4.416666666666667,0.8191520442889956
4.419444444444444,0.8306606889933468
4.4222222222222225,0.8418249385952602
4.425,0.8526401643540927
4.427777777777778,0.8631018822358383
4.430555555555555,0.8732057547721955
4.433333333333334,0.8829475928589281
4.436111111111111,0.8923233574926547
4.438888888888889,0.9013291614454627
4.441666666666666,0.9099612708765419
4.444444444444445,0.9182161068802739
4.447222222222222,0.9260902469700388
4.45,0.9335804264972037
4.452777777777778,0.9406835400046549
4.455555555555556,0.9473966425143306
4.458333333333334,0.953716950748229
4.461111111111111,0.9596418442823501
4.4638888888888895,0.9651688666331509
4.466666666666667,0.9702957262759968
4.469444444444445,0.9750202975952516
4.472222222222222,0.9793406217655515
4.4750000000000005,0.9832549075639552
4.477777777777778,0.986761532112579
4.480555555555556,0.9898590415514601
4.483333333333333,0.9925461516413225
4.486111111111112,0.9948217482960338
4.488888888888889,0.9966848880445063
4.491666666666667,0.9981347984218674
4.4944444444444445,0.9991708782897214
4.497222222222223,0.9997926980853885
4.5,1.0
4.502777777777778,0.9997926980853884
4.5055555555555555,0.9991708782897213
4.508333333333334,0.9981347984218668
4.511111111111111,0.9966848880445063
4.513888888888889,0.9948217482960323
4.516666666666667,0.9925461516413217
4.519444444444445,0.9898590415514589
4.522222222222222,0.9867615321125789
4.525,0.9832549075639536
4.527777777777778,0.9793406217655514
4.530555555555556,0.9750202975952498
4.533333333333333,0.9702957262759966
4.536111111111111,0.9651688666331488
4.538888888888889,0.9596418442823498
4.541666666666667,0.9537169507482266
4.544444444444444,0.9473966425143303
4.5472222222222225,0.9406835400046498
4.55,0.9335804264972009
4.552777777777778,0.9260902469700358
4.555555555555555,0.9182161068802736
4.558333333333334,0.9099612708765416
4.561111111111111,0.9013291614454623
4.563888888888889,0.8923233574926542
4.566666666666666,0.8829475928589277
4.569444444444445,0.8732057547721951
4.572222222222222,0.8631018822358377
4.575,0.8526401643540922
4.577777777777778,0.8418249385952559
4.580555555555556,0.8306606889933423
4.583333333333334,0.8191520442889868
4.586111111111111,0.8073037760103573
4.5888888888888895,0.7951207964948434
4.591666666666667,0.782608156852412
4.594444444444445,0.7697710448713639
4.597222222222222,0.7566147828674917
4.6000000000000005,0.7431448254773911
4.602777777777778,0.729366757396985
4.605555555555556,0.7152862910660492
4.608333333333333,0.7009092642998516
4.611111111111112,0.6862416378687322
4.613888888888889,0.67128949302678
4.616666666666667,0.6560590289905015
4.6194444444444445,0.6405565603686125
4.622222222222223,0.6247885145439552
4.625,0.608761429008719
4.627777777777778,0.5924819486539268
4.6305555555555555,0.5759568230144827
4.633333333333334,0.5591929034707438
4.636111111111111,0.5421971404079575
4.638888888888889,0.5249765803345583
4.641666666666667,0.5075383629607059
4.644444444444445,0.4898897182380862
4.647222222222222,0.4720379633623879
4.65,0.45399049973954086
4.652777777777778,0.43575480991707716
4.655555555555556,0.41733845448181306
4.658333333333333,0.3987490689252452
4.661111111111111,0.3799943604777953
4.663888888888889,0.36108210491341464
4.666666666666667,0.34202014332566627
4.669444444444444,0.32281637887683035
4.6722222222222225,0.3034787735211694
4.675,0.2840153447039255
4.677777777777778,0.2644341620372023
4.680555555555555,0.24474334395432107
4.683333333333334,0.22495105434385948
4.686111111111111,0.20506549916488606
4.688888888888889,0.18509492304471037
4.691666666666666,0.16504760586067757
4.694444444444445,0.1449318593072438
4.697222222222222,0.12475602344997186
4.7,0.10452846326765186
4.702777777777778,0.08425756518419827
4.705555555555556,0.06395173359158537
4.708333333333334,0.04361938736533286
4.711111111111111,0.023268956374057403
4.7138888888888895,0.0029088779843530347
4.716666666666667,-0.017452406437288185
4.719444444444445,-0.037806455024398444
4.722222222222222,-0.058144828910479146
4.7250000000000005,-0.07845909572785112
4.727777777777778,-0.09874083310368988
4.730555555555556,-0.11898163215203021
4.733333333333333,-0.13917310096006605
4.736111111111112,-0.15930686806752603
4.738888888888889,-0.17937458593745667
4.741666666666667,-0.1993679344171993
4.7444444444444445,-0.21927862418790822
4.747222222222223,-0.23909840020136203
4.75,-0.2588190451025243
4.752777777777778,-0.2784323826365181
4.7555555555555555,-0.29793028103848423
4.758333333333334,-0.3173046564050971
4.761111111111111,-0.3365474760461273
4.763888888888889,-0.3556507618148801
4.766666666666667,-0.3746065934159117
4.769444444444445,-0.3934071116888674
4.772222222222222,-0.41204452186686674
4.775,-0.4305110968082962
4.777777777777778,-0.4487991802004658
4.780555555555556,-0.466901189733972
4.783333333333333,-0.4848096202463394
4.786111111111111,-0.5025170468337147
4.788888888888889,-0.5200161279292166
4.791666666666667,-0.5372996083468273
4.794444444444444,-0.5543603222893715
4.7972222222222225,-0.571191196319531
4.8,-0.587785252292472
4.802777777777778,-0.6041356102490575
4.805555555555555,-0.6202354912682579
4.808333333333334,-0.6360782202777641
4.811111111111111,-0.6516572288214575
4.813888888888889,-0.6669660577827405
4.816666666666666,-0.6819983600624997
4.819444444444445,-0.6967479032106583
4.822222222222222,-0.7112085720101374
4.825,-0.7253743710122899
4.827777777777778,-0.7392394270226001
4.830555555555556,-0.7527979915357493
4.833333333333334,-0.7660444431189811
4.836111111111111,-0.7789732897427359
4.8388888888888895,-0.7915791710577055
4.841666666666667,-0.8038568606172168
4.844444444444445,-0.8158012680441732
4.847222222222222,-0.8274074411415133
4.8500000000000005,-0.8386705679454283
4.852777777777778,-0.8495859787204125
4.855555555555556,-0.8601491478953687
4.858333333333333,-0.8703556959399008
4.861111111111112,-0.8802013911801135
4.863888888888889,-0.8896821515530522
4.866666666666667,-0.8987940462991686
4.8694444444444445,-0.9075332975920034
4.872222222222223,-0.915896282104512
4.875,-0.9238795325112861
4.877777777777778,-0.9314797389261453
4.8805555555555555,-0.9386937502743967
4.883333333333334,-0.9455185755993191
4.886111111111111,-0.9519513853021939
4.888888888888889,-0.9579895123154905
4.891666666666667,-0.9636304532086233
4.894444444444445,-0.9688718692259017
4.897222222222222,-0.9737115872561709
4.9,-0.9781476007338062
4.902777777777778,-0.9821780704706304
4.905555555555556,-0.9858013254184599
4.908333333333333,-0.9890158633619164
4.911111111111111,-0.9918203515412626
4.913888888888889,-0.9942136272049564
4.916666666666667,-0.996194698091746
4.919444444444444,-0.9977627428420544
4.9222222222222225,-0.9989171113385248
4.925,-0.9996573249755573
4.927777777777778,-0.9999830768577442
4.930555555555555,-0.9998942319271076
4.933333333333334,-0.9993908270190957
4.936111111111111,-0.9984730708473114
4.938888888888889,-0.9971413439169774
4.941666666666666,-0.9953961983671785
4.944444444444445,-0.9932383577419422
4.947222222222223,-0.9906687166902548
4.95,-0.987688340595137
4.952777777777778,-0.9842984651319282
4.955555555555556,-0.9805004957559786
4.958333333333334,-0.976296007119932
4.961111111111111,-0.9716867424208797
4.9638888888888895,-0.9666746126776128
4.966666666666667,-0.9612616959383187
4.969444444444445,-0.9554502364190011
4.972222222222222,-0.9492426435730341
4.9750000000000005,-0.9426414910921777
4.977777777777778,-0.9356495158395296
4.980555555555556,-0.9282696167148037
4.983333333333333,-0.9205048534524388
4.986111111111112,-0.9123584453530114
4.988888888888889,-0.9038337699485195
4.991666666666667,-0.8949343616020227
4.9944444444444445,-0.8856639100423055
4.997222222222223,-0.8760262588340767
5.0,-0.8660254037844388
5.002777777777778,-0.8556654912861837
5.0055555555555555,-0.844950816598711
5.008333333333334,-0.8338858220671674
5.011111111111111,-0.8224750952806599
5.013888888888889,-0.8107233671702081
5.016666666666667,-0.7986355100472912
5.019444444444445,-0.7862165355837507
5.022222222222222,-0.773471592733963
5.025,-0.7604059656000282
5.027777777777778,-0.7470250712409959
5.030555555555556,-0.7333344574268967
5.033333333333333,-0.719339800338652
5.036111111111111,-0.7050469022146693
5.038888888888889,-0.6904616889452515
5.041666666666667,-0.67559020761566
5.044444444444444,-0.6604386239990053
5.0472222222222225,-0.6450132199998737
5.05,-0.6293203910498361
5.052777777777778,-0.6133666434558553
5.055555555555555,-0.5971585917027857
5.058333333333334,-0.580702955710937
5.061111111111111,-0.5640065580500151
5.063888888888889,-0.5470763211104128
5.066666666666666,-0.5299192642332069
5.069444444444445,-0.5125425007998646
5.072222222222223,-0.49495323528305113
5.075,-0.4771587602596028
5.077777777777778,-0.4591664533870034
5.080555555555556,-0.4409837743445853
5.083333333333334,-0.4226182617406923
5.086111111111111,-0.4040775299871883
5.0888888888888895,-0.3853692661424422
5.091666666666667,-0.3665012267242951
5.094444444444445,-0.3474812344941265
5.097222222222222,-0.32831717521356013
5.1000000000000005,-0.30901699437494373
5.102777777777778,-0.28958869390717124
5.105555555555556,-0.27004032885799834
5.108333333333333,-0.25038000405443617
5.111111111111112,-0.23061587074243212
5.113888888888889,-0.21075612320734555
5.116666666666667,-0.190808995376538
5.1194444444444445,-0.17078275740560414
5.122222222222223,-0.1506857122494776
5.125,-0.13052619222005024
5.127777777777778,-0.11031255553150751
5.1305555555555555,-0.09005318283503708
5.133333333333334,-0.06975647374412243
5.136111111111111,-0.04943084335208746
5.138888888888889,-0.02908471874310988
5.141666666666667,-0.008726535498369532
5.144444444444445,0.011635265801404294
5.147222222222222,0.031992243075415726
5.15,0.052335956242949754
5.152777777777778,0.0726579707226123
5.155555555555556,0.09294986092939676
5.158333333333333,0.11320321376790707
5.161111111111111,0.1334096321205159
5.163888888888889,0.15356073832878525
5.166666666666667,0.1736481776669322
5.169444444444444,0.1936636218056738
5.1722222222222225,0.21359877226524054
5.175,0.23344536385590872
5.177777777777778,0.2531951681048078
5.180555555555555,0.272839996667463
5.183333333333334,0.29237170472274143
5.186111111111111,0.3117821943496786
5.188888888888889,0.33106341788496146
5.191666666666666,0.3502073812594669
5.194444444444445,0.36920614731268653
5.197222222222223,0.3880518390834576
5.2,0.40673664307580104
5.202777777777778,0.4252528124984463
5.205555555555556,0.4435926704766355
5.208333333333334,0.4617486132350361
5.211111111111111,0.47971311325025084
5.2138888888888895,0.4974787223717835
5.216666666666667,0.5150380749100576
5.219444444444445,0.5323838906902844
5.222222222222222,0.5495089780708082
5.2250000000000005,0.5664062369248374
5.227777777777778,0.5830686615841357
5.230555555555556,0.599489343743647
5.233333333333333,0.6156614753256582
5.236111111111112,0.6315783513024997
5.238888888888889,0.6472333724764313
5.241666666666667,0.6626200482157438
5.2444444444444445,0.6777319991457355
5.247222222222223,0.6925629597936993
5.25,0.7071067811865496
5.252777777777778,0.7213574334002553
5.2555555555555555,0.7353090080598297
5.258333333333334,0.7489557207890051
5.261111111111111,0.7622919136084181
5.263888888888889,0.7753120572814678
5.266666666666667,0.7880107536067212
5.269444444444445,0.8003827376560647
5.272222222222222,0.8124228799575277
5.275,0.8241261886220199
5.277777777777778,0.8354878114129383
5.280555555555556,0.8465030377579794
5.283333333333333,0.8571673007021133
5.286111111111111,0.8674761788010948
5.288888888888889,0.8774253979545822
5.291666666666667,0.8870108331782233
5.294444444444444,0.8962285103138631
5.2972222222222225,0.9050746076772709
5.3,0.9135454576426001
5.302777777777778,0.9216375481630241
5.305555555555555,0.9293475242268238
5.308333333333334,0.9366721892483999
5.311111111111111,0.9436085063935843
5.313888888888889,0.9501535998387328
5.316666666666666,0.9563047559630358
5.319444444444445,0.9620594244736143
5.322222222222223,0.9674152194628657
5.325,0.9723699203976772
5.327777777777778,0.9769214730400722
5.330555555555556,0.9810679902988928
5.333333333333334,0.9848077530122088
5.336111111111111,0.9881392106600759
5.3388888888888895,0.9910609820073991
5.341666666666667,0.9935718556765881
5.344444444444445,0.9956707906498052
5.347222222222222,0.9973569167005726
5.3500000000000005,0.9986295347545743
5.352777777777778,0.9994881171794909
5.355555555555556,0.9999323080037623
5.358333333333333,0.9999619230641713
5.361111111111112,0.9995769500822005
5.363888888888889,0.9987775486691226
5.366666666666667,0.9975640502598241
5.3694444444444445,0.995936957975393
5.372222222222223,0.9938969464145198
5.375,0.9914448613738098
5.377777777777778,0.9885817194971106
5.3805555555555555,0.9853087078540088
5.383333333333334,0.9816271834476628
5.386111111111111,0.9775386726521912
5.388888888888889,0.9730448705798228
5.391666666666667,0.9681476403781076
5.394444444444445,0.9628490124574367
5.397222222222222,0.957151183649239
5.4,0.951056516295153
5.402777777777778,0.9445675372676055
5.405555555555556,0.9376869369221447
5.408333333333333,0.9304175679820232
5.411111111111111,0.9227624443554399
5.413888888888889,0.9147247398859663
5.416666666666667,0.9063077870366478
5.419444444444444,0.8975150755083723
5.4222222222222225,0.8883502507930023
5.425,0.8788171126619656
5.427777777777778,0.868919613590829
5.430555555555555,0.858661857120614
5.433333333333334,0.8480480961564254
5.436111111111111,0.8370827312042087
5.438888888888889,0.8257703085462503
5.441666666666667,0.8141155183563136
5.444444444444445,0.8021231927550405
5.447222222222223,0.7897983038065383
5.45,0.7771459614569683
5.452777777777778,0.7641714114159085
5.455555555555556,0.7508800329814974
5.458333333333334,0.7372773368101203
5.461111111111111,0.723368962631707
5.4638888888888895,0.7091606769114406
5.466666666666667,0.6946583704589973
5.469444444444445,0.6798680559861546
5.472222222222222,0.6647958656139336
5.4750000000000005,0.6494480483301771
5.477777777777778,0.6338309673987068
5.480555555555556,0.6179510977210675
5.483333333333333,0.6018150231520458
5.486111111111112,0.5854294337699357
5.488888888888889,0.5688011231028504
5.491666666666667,0.5519369853120544
5.4944444444444445,0.534844012333664
5.497222222222223,0.517529290979717
5.5,0.5000000000000009
5.502777777777778,0.48226340710566695
5.5055555555555555,0.46432686595605277
5.508333333333334,0.44619781310980194
5.511111111111111,0.4278837649416512
5.513888888888889,0.4093923145260868
5.516666666666667,0.39073112848927183
5.519444444444445,0.371907943830382
5.522222222222222,0.35293056471386824
5.525,0.3338068592337675
5.527777777777778,0.31454475615161426
5.530555555555556,0.29515224160909176
5.533333333333333,0.2756373558170011
5.536111111111111,0.2560081897217049
5.538888888888889,0.23627288165063765
5.541666666666667,0.21643961393809638
5.544444444444444,0.19651660953282774
5.5472222222222225,0.17651212858873389
5.55,0.15643446504022981
5.552777777777778,0.13629194316349055
5.555555555555555,0.1160929141252305
5.558333333333334,0.0958457525202214
5.561111111111111,0.0755588528992097
5.563888888888889,0.05524062628844721
5.566666666666667,0.03489949670249684
5.569444444444445,0.014543897651582751
5.572222222222223,-0.005817731355003722
5.575,-0.02617694830787881
5.577777777777778,-0.04652531219775518
5.580555555555556,-0.06685438651503146
5.583333333333334,-0.08715574274766534
5.586111111111111,-0.10742096387561016
5.5888888888888895,-0.1276416478606004
5.591666666666667,-0.1478094111296122
5.594444444444445,-0.1679158920507815
5.597222222222222,-0.18795275440011214
5.6000000000000005,-0.2079116908177624
5.602777777777778,-0.22778442625225243
5.605555555555556,-0.24756272139139468
5.608333333333333,-0.26723837607826134
5.611111111111112,-0.2868032327110975
5.613888888888889,-0.3062491796254112
5.616666666666667,-0.32556815445716253
5.6194444444444445,-0.3447521474853961
5.622222222222223,-0.363793204953156
5.625,-0.38268343236509034
5.627777777777778,-0.4014149977605924
5.6305555555555555,-0.41998013496090886
5.633333333333334,-0.43837114678907935
5.636111111111111,-0.45658040826116375
5.638888888888889,-0.47460036974764735
5.641666666666667,-0.4924235601034703
5.644444444444445,-0.5100425897656808
5.647222222222222,-0.5274501538171016
5.65,-0.5446390350150314
5.652777777777778,-0.5616021067834938
5.655555555555556,-0.5783323361679896
5.658333333333333,-0.5948227867513409
5.661111111111111,-0.6110666215296018
5.663888888888889,-0.6270571057466603
5.666666666666667,-0.6427876096865403
5.669444444444444,-0.6582516114220668
5.6722222222222225,-0.6734426995189055
5.675,-0.6883545756937559
5.677777777777778,-0.7029810574256656
5.680555555555555,-0.7173160805192903
5.683333333333334,-0.7313537016191733
5.686111111111111,-0.7450881006738437
5.688888888888889,-0.7585135833488709
5.691666666666667,-0.7716245833877236
5.694444444444445,-0.7844156649195766
5.697222222222223,-0.7968815247130558
5.7,-0.8090169943749475
5.702777777777778,-0.820817042493069
5.705555555555556,-0.8322767767222811
5.708333333333334,-0.8433914458128904
5.711111111111111,-0.854156441580528
5.7138888888888895,-0.8645673008167343
5.716666666666667,-0.8746197071393974
5.719444444444445,-0.8843094927823698
5.722222222222222,-0.893632640323413
5.7250000000000005,-0.9025852843498626
5.727777777777778,-0.9111637130612172
5.730555555555556,-0.9193643698080904
5.733333333333333,-0.9271838545667871
5.736111111111112,-0.9346189253489892
5.738888888888889,-0.941666499545877
5.741666666666667,-0.9483236552062018
5.7444444444444445,-0.954587632247733
5.747222222222223,-0.9604558336016074
5.75,-0.9659258262890689
5.752777777777778,-0.9709953424302072
5.7555555555555555,-0.9756622801842145
5.758333333333334,-0.9799247046208304
5.761111111111111,-0.9837808485225586
5.763888888888889,-0.9872291131173745
5.766666666666667,-0.99026806874157
5.769444444444445,-0.992896455432509
5.772222222222222,-0.9951131834510034
5.775,-0.9969173337331285
5.777777777777778,-0.9983081582712684
5.780555555555556,-0.9992850804242447
5.783333333333333,-0.9998476951563913
5.786111111111111,-0.9999957692054863
5.788888888888889,-0.9997292411794617
5.791666666666667,-0.9990482215818577
5.794444444444444,-0.9979529927660075
5.7972222222222225,-0.9964440088179715
5.8,-0.9945218953682736
5.802777777777778,-0.9921874493325082
5.805555555555555,-0.9894416385809441
5.808333333333334,-0.9862856015372304
5.811111111111111,-0.982720646706413
5.813888888888889,-0.9787482521324131
5.816666666666667,-0.9743700647852336
5.819444444444445,-0.9695878998781153
5.822222222222223,-0.9644037401149373
5.825,-0.9588197348681926
5.827777777777778,-0.9528381992878346
5.830555555555556,-0.9464616133414242
5.833333333333334,-0.9396926207859073
5.836111111111111,-0.9325340280715196
5.8388888888888895,-0.9249888031782126
5.841666666666667,-0.9170600743851222
5.844444444444445,-0.908751128973561
5.847222222222222,-0.9000654118641196
5.8500000000000005,-0.891006524188365
5.852777777777778,-0.8815782217958222
5.855555555555556,-0.87178441369676
5.858333333333333,-0.8616291604415254
5.861111111111112,-0.8511166724369978
5.863888888888889,-0.8402513082009659
5.866666666666667,-0.8290375725550404
5.8694444444444445,-0.8174801147569636
5.872222222222223,-0.8055837265729946
5.875,-0.7933533402912328
5.877777777777778,-0.7807940266766551
5.8805555555555555,-0.7679109928687871
5.883333333333334,-0.7547095802227685
5.886111111111111,-0.7411952620948429
5.888888888888889,-0.727373641573046
5.891666666666667,-0.7132504491541818
5.894444444444445,-0.6988315403678981
5.897222222222222,-0.6841228933490011
5.9,-0.6691306063588572
5.902777777777778,-0.6538608952570665
5.905555555555556,-0.6383200909243228
5.908333333333333,-0.6225146366376174
5.911111111111111,-0.6064510853988089
5.913888888888889,-0.5901360972177633
5.916666666666667,-0.5735764363510425
5.919444444444444,-0.5567789684974643
5.9222222222222225,-0.5397506579515103
5.925,-0.5224985647159499
5.927777777777778,-0.5050298415746886
5.930555555555555,-0.4873517311272446
5.933333333333334,-0.46947156278589053
5.936111111111111,-0.451396749736894
5.938888888888889,-0.4331347858669576
5.941666666666667,-0.4146932426562309
5.944444444444445,-0.3960797660391525
5.947222222222223,-0.37730207323438997
5.95,-0.35836794954529716
5.952777777777778,-0.3392852451320454
5.955555555555556,-0.3200618717569697
5.958333333333334,-0.3007057995042685
5.961111111111111,-0.28122505347563
5.9638888888888895,-0.2616277104629402
5.966666666666667,-0.24192189559966842
5.969444444444445,-0.2221157789920943
5.972222222222222,-0.202217572332033
5.9750000000000005,-0.18223552549213967
5.977777777777778,-0.1621779231055638
5.980555555555556,-0.1420530811310459
5.983333333333333,-0.12186934340514516
5.986111111111112,-0.10163507818279668
5.988888888888889,-0.0813586746678573
5.991666666666667,-0.061048539534853015
5.9944444444444445,-0.04071309344359619
5.997222222222223,-0.020360767547891043
6.0,5.3909218387947074e-15
6.002777777777778,0.020360767547901823
6.0055555555555555,0.04071309344359987
6.008333333333334,0.06104853953486378
6.011111111111111,0.08135867466786097
6.013888888888889,0.10163507818280741
6.016666666666667,0.12186934340514881
6.019444444444445,0.14205308113105658
6.022222222222222,0.16217792310556745
6.025,0.18223552549215027
6.027777777777778,0.2022175723320366
6.030555555555556,0.2221157789921048
6.033333333333333,0.24192189559967198
6.036111111111111,0.2616277104629506
6.038888888888889,0.2812250534756335
6.041666666666667,0.3007057995042788
6.044444444444444,0.3200618717569732
6.0472222222222225,0.33928524513205555
6.05,0.3583679495453006
6.052777777777778,0.37730207323439996
6.055555555555555,0.3960797660391559
6.058333333333334,0.41469324265624075
6.061111111111112,0.4331347858669673
6.063888888888889,0.45139674973689725
6.066666666666667,0.46947156278589375
6.069444444444445,0.48735173112724783
6.072222222222223,0.5050298415746979
6.075,0.522498564715953
6.077777777777778,0.5397506579515194
6.080555555555556,0.5567789684974674
6.083333333333334,0.5735764363510514
6.086111111111111,0.5901360972177662
6.0888888888888895,0.6064510853988174
6.091666666666667,0.6225146366376202
6.094444444444445,0.6383200909243312
6.097222222222222,0.6538608952570693
6.1000000000000005,0.66913060635886
6.102777777777778,0.6841228933490038
6.105555555555556,0.6988315403679058
6.108333333333333,0.7132504491541843
6.111111111111112,0.7273736415730534
6.113888888888889,0.7411952620948454
6.116666666666667,0.7547095802227756
6.1194444444444445,0.7679109928687894
6.122222222222223,0.7807940266766618
6.125,0.793353340291235
6.127777777777778,0.805583726573001
6.1305555555555555,0.8174801147569657
6.133333333333334,0.8290375725550425
6.136111111111111,0.8402513082009679
6.138888888888889,0.8511166724370035
6.141666666666667,0.8616291604415273
6.144444444444445,0.8717844136967652
6.147222222222222,0.881578221795824
6.15,0.8910065241883699
6.152777777777778,0.9000654118641213
6.155555555555556,0.9087511289735656
6.158333333333333,0.9170600743851236
6.161111111111111,0.9249888031782167
6.163888888888889,0.9325340280715211
6.166666666666667,0.939692620785911
6.169444444444444,0.9464616133414253
6.1722222222222225,0.952838199287838
6.175,0.9588197348681936
6.177777777777778,0.9644037401149402
6.180555555555555,0.9695878998781162
6.183333333333334,0.974370064785236
6.186111111111112,0.9787482521324153
6.188888888888889,0.9827206467064137
6.191666666666667,0.9862856015372322
6.194444444444445,0.9894416385809446
6.197222222222223,0.9921874493325096
6.2,0.9945218953682741
6.202777777777778,0.9964440088179723
6.205555555555556,0.9979529927660078
6.208333333333334,0.9990482215818581
6.211111111111111,0.9997292411794618
6.2138888888888895,0.9999957692054863
6.216666666666667,0.9998476951563912
6.219444444444445,0.9992850804242442
6.222222222222222,0.9983081582712682
6.2250000000000005,0.9969173337331276
6.227777777777778,0.9951131834510031
6.230555555555556,0.9928964554325086
6.233333333333333,0.9902680687415696
6.236111111111112,0.9872291131173727
6.238888888888889,0.983780848522558
6.241666666666667,0.9799247046208283
6.2444444444444445,0.9756622801842136
6.247222222222223,0.9709953424302046
6.25,0.9659258262890679
6.252777777777778,0.9604558336016044
6.2555555555555555,0.9545876322477319
6.258333333333334,0.9483236552061983
6.261111111111111,0.9416664995458758
6.263888888888889,0.9346189253489878
6.266666666666667,0.9271838545667856
6.269444444444445,0.9193643698080862
6.272222222222222,0.9111637130612157
6.275,0.902585284349858
6.277777777777778,0.8936326403234114
6.280555555555556,0.8843094927823648
6.283333333333333,0.8746197071393955
6.286111111111111,0.8645673008167288
6.288888888888889,0.8541564415805261
6.291666666666667,0.8433914458128846
6.294444444444444,0.832276776722279
6.2972222222222225,0.8208170424930669
6.3,0.8090169943749453
6.302777777777778,0.7968815247130493
6.305555555555555,0.7844156649195744
6.308333333333334,0.7716245833877168
6.311111111111112,0.7585135833488638
6.313888888888889,0.7450881006738412
6.316666666666667,0.731353701619166
6.319444444444445,0.7173160805192879
6.322222222222223,0.702981057425658
6.325,0.6883545756937532
6.327777777777778,0.6734426995188975
6.330555555555556,0.658251611422064
6.333333333333334,0.6427876096865319
6.336111111111111,0.6270571057466574
6.3388888888888895,0.6110666215295932
6.341666666666667,0.594822786751338
6.344444444444445,0.5783323361679809
6.347222222222222,0.5616021067834907
6.3500000000000005,0.5446390350150224
6.352777777777778,0.5274501538170985
6.355555555555556,0.5100425897656716
6.358333333333333,0.4924235601034671
6.361111111111112,0.47460036974763786
6.363888888888889,0.4565804082611605
6.366666666666667,0.43837114678906963
6.3694444444444445,0.4199801349609055
6.372222222222223,0.40141499776058254
6.375,0.38268343236508695
6.377777777777778,0.36379320495314593
6.3805555555555555,0.3447521474853926
6.383333333333334,0.3255681544571523
6.386111111111111,0.3062491796254077
6.388888888888889,0.28680323271108715
6.391666666666667,0.26723837607825784
6.394444444444445,0.24756272139138424
6.397222222222222,0.22778442625224884
6.4,0.20791169081775185
6.402777777777778,0.18795275440010853
6.405555555555556,0.16791589205077087
6.408333333333333,0.14780941112960858
6.411111111111111,0.12764164786058968
6.413888888888889,0.10742096387560651
6.416666666666667,0.0871557427476546
6.419444444444444,0.06685438651502779
6.4222222222222225,0.04652531219774441
6.425,0.026176948307875137
6.427777777777778,0.00581773135499294
6.430555555555555,-0.014543897651586427
6.433333333333334,-0.03489949670250762
6.436111111111112,-0.05524062628845798
6.438888888888889,-0.07555885289921337
6.441666666666667,-0.09584575252023213
6.444444444444445,-0.11609291412523415
6.447222222222223,-0.13629194316350124
6.45,-0.15643446504023342
6.452777777777778,-0.1765121285887445
6.455555555555556,-0.19651660953283134
6.458333333333334,-0.2164396139381069
6.461111111111111,-0.23627288165064123
6.4638888888888895,-0.25600818972170847
6.466666666666667,-0.2756373558170046
6.469444444444445,-0.29515224160910203
6.472222222222222,-0.31454475615161775
6.4750000000000005,-0.3338068592337777
6.477777777777778,-0.3529305647138717
6.480555555555556,-0.37190794383039205
6.483333333333333,-0.3907311284892752
6.486111111111112,-0.40939231452609665
6.488888888888889,-0.42788376494165453
6.491666666666667,-0.4461978131098116
6.4944444444444445,-0.464326865956056
6.497222222222223,-0.48226340710567017
6.5,-0.500000000000004
6.502777777777778,-0.5175292909797262
6.5055555555555555,-0.5348440123336671
6.508333333333334,-0.5519369853120634
6.511111111111111,-0.5688011231028534
6.513888888888889,-0.5854294337699444
6.516666666666667,-0.6018150231520487
6.519444444444445,-0.6179510977210759
6.522222222222222,-0.6338309673987097
6.525,-0.6494480483301853
6.527777777777778,-0.6647958656139362
6.530555555555556,-0.6798680559861625
6.533333333333333,-0.6946583704589999
6.536111111111111,-0.7091606769114482
6.538888888888889,-0.7233689626317096
6.541666666666667,-0.7372773368101275
6.544444444444444,-0.7508800329814997
6.5472222222222225,-0.7641714114159155
6.55,-0.7771459614569707
6.552777777777778,-0.7897983038065449
6.555555555555556,-0.802123192755047
6.558333333333334,-0.8141155183563199
6.561111111111112,-0.8257703085462564
6.563888888888889,-0.8370827312042107
6.566666666666667,-0.8480480961564312
6.569444444444445,-0.8586618571206159
6.572222222222223,-0.8689196135908344
6.575,-0.8788171126619674
6.577777777777778,-0.8883502507930073
6.580555555555556,-0.897515075508374
6.583333333333334,-0.9063077870366524
6.586111111111111,-0.9147247398859677
6.5888888888888895,-0.9227624443554441
6.591666666666667,-0.9304175679820246
6.594444444444445,-0.9376869369221459
6.597222222222222,-0.9445675372676067
6.6000000000000005,-0.9510565162951563
6.602777777777778,-0.9571511836492401
6.605555555555556,-0.9628490124574396
6.608333333333333,-0.9681476403781086
6.611111111111112,-0.9730448705798252
6.613888888888889,-0.977538672652192
6.616666666666667,-0.9816271834476649
6.6194444444444445,-0.9853087078540095
6.622222222222223,-0.9885817194971122
6.625,-0.9914448613738103
6.627777777777778,-0.9938969464145202
6.6305555555555555,-0.9959369579753933
6.633333333333334,-0.9975640502598248
6.636111111111111,-0.9987775486691227
6.638888888888889,-0.9995769500822007
6.641666666666667,-0.9999619230641713
6.644444444444445,-0.9999323080037622
6.647222222222222,-0.9994881171794908
6.65,-0.9986295347545737
