Time,Signal
4.3805555555555555,-0.26859119408737164
4.383333333333334,0.9806893632702708
4.386111111111111,-0.2162245538901752
4.388888888888889,-0.7303125427522568
4.391666666666667,0.9938097170823667
4.394444444444445,-0.9627840412485543
4.397222222222222,-0.5032604650471563
4.4,0.6783098847484875
4.402777777777778,-0.4829944380651601
4.405555555555556,0.9021596075585707
4.408333333333333,-0.018321229015025687
4.411111111111111,-0.9998652666342086
4.413888888888889,0.9420473860230849
4.416666666666667,-0.8333083462462889
4.419444444444444,-0.446717190693354
4.4222222222222225,-0.28190579565920804
4.425,0.9770335711636977
4.427777777777778,-0.3759689384703049
4.430555555555555,0.4443736964877696
4.433333333333334,0.6833633709398068
4.436111111111111,-0.568130700508412
4.438888888888889,0.8623849287070838
4.441666666666666,-0.7805789603018375
4.444444444444445,-0.13351602711768087
4.447222222222222,0.19557445335131662
4.45,-0.16279517866534762
4.452777777777778,-0.5902883089876534
4.455555555555556,-0.5070521683865663
4.458333333333334,0.9875662682690536
4.461111111111111,-0.9837434824836295
4.4638888888888895,0.35152074808485123
4.466666666666667,-0.8641042923962239
4.469444444444445,0.9365056743759584
4.472222222222222,-0.9561404477760395
4.4750000000000005,0.9774303608839653
4.477777777777778,-0.891913226458429
4.480555555555556,0.9740632262016927
4.483333333333333,-0.5139380377917342
4.486111111111112,-0.2744521630275632
4.488888888888889,0.9849316749359888
4.491666666666667,0.7383880594859207
4.4944444444444445,-0.8743973311568526
4.497222222222223,0.9848178543056292
4.5,0.23890000080302923
4.502777777777778,0.8895056550497089
4.5055555555555555,0.20594977721856464
4.508333333333334,0.16349193929946607
4.511111111111111,0.49009629414396794
4.513888888888889,0.6959671154504189
4.516666666666667,-0.981493948204484
4.519444444444445,-0.5923846157890459
4.522222222222222,0.979320151027623
4.525,-0.37486398255504805
4.527777777777778,-0.9429291132836883
4.530555555555556,0.21479290297626172
4.533333333333333,0.6827989957948056
4.536111111111111,-0.7165471839922548
4.538888888888889,0.022910457886668525
4.541666666666667,0.9996989250177638
4.544444444444444,0.40414985516184176
4.5472222222222225,-0.9608879273288252
4.55,-0.03939266443174157
4.552777777777778,-0.00828037475301335
4.555555555555555,0.13242343717255348
4.558333333333334,0.7752751124774281
4.561111111111111,0.2913804430933101
4.563888888888889,-0.9042056700714414
4.566666666666666,0.9357710990939425
4.569444444444445,0.492116134394283
4.572222222222222,-0.7291579608131032
4.575,0.2787118054208647
4.577777777777778,0.3439131704983503
4.580555555555556,-0.9797562817308723
4.583333333333334,-0.34380537319740767
4.586111111111111,0.9770583104648252
4.5888888888888895,-0.5719862636994095
4.591666666666667,0.9077017748113141
4.594444444444445,0.1448008779396295
4.597222222222222,-0.41026915130746544
4.6000000000000005,0.9978705016903912
4.602777777777778,0.466826147706765
4.605555555555556,-0.7398167393438624
4.608333333333333,-0.1542141092169032
4.611111111111112,-0.3763478745095927
4.613888888888889,0.922724443478375
4.616666666666667,0.3638679277625294
4.6194444444444445,-0.40750068317619625
4.622222222222223,0.6981671436050552
4.625,0.9696162625478646
4.627777777777778,-0.46858962088787753
4.6305555555555555,-0.8923740074512162
4.633333333333334,0.9870177326083285
4.636111111111111,-0.9119280090131088
4.638888888888889,-0.11270777714532715
4.641666666666667,-0.6321788860262865
4.644444444444445,0.7455013982942646
4.647222222222222,-0.6385241086804
4.65,0.8999243980624366
4.652777777777778,-0.9481599117488004
4.655555555555556,-0.9449394114610028
4.658333333333333,0.14456891381916284
4.661111111111111,-0.7971431877878081
4.663888888888889,0.7746517763507452
4.666666666666667,0.9516526135963861
4.669444444444444,-0.5182838285456337
4.6722222222222225,0.11164051440864703
4.675,0.34328788082650713
4.677777777777778,-0.9615437912716283
4.680555555555555,-0.674607721206888
4.683333333333334,0.9999615380255507
4.686111111111111,0.5382575775437686
4.688888888888889,0.9603071655291823
4.691666666666666,-0.9855109084661785
4.694444444444445,-0.9995469320386865
4.697222222222222,-0.8914721742114433
4.7,0.7995151798878265
4.702777777777778,0.1619584028549109
4.705555555555556,-0.3843087957059053
4.708333333333334,0.9702872728437056
4.711111111111111,-0.28380364418057646
4.7138888888888895,0.7308301996977083
4.716666666666667,0.23037334867708698
4.719444444444445,-0.6595998646368892
4.722222222222222,0.902452840217011
4.7250000000000005,-0.9841791711924516
4.727777777777778,0.8474206388264105
4.730555555555556,0.811125837607633
4.733333333333333,0.6165401532555921
4.736111111111112,-0.29353514480943865
4.738888888888889,0.3394337228932024
4.741666666666667,-0.1907735800720634
4.7444444444444445,0.8801380092385651
4.747222222222223,0.8566655651325408
4.75,-0.7010362960934144
4.752777777777778,0.9168397450723472
4.7555555555555555,-0.9407086734041616
4.758333333333334,0.6357714313388904
4.761111111111111,-0.7473617647960181
4.763888888888889,0.5178803283005653
4.766666666666667,-0.3307296316994171
4.769444444444445,0.897440684534268
4.772222222222222,-0.7930656775942473
4.775,0.996823546060108
4.777777777777778,0.8710057039310993
4.780555555555556,-0.7559047104080345
4.783333333333333,0.05051101122035427
4.786111111111111,-0.5208064968696109
4.788888888888889,0.19246423492142736
4.791666666666667,-0.8649878454381313
4.794444444444444,0.8765491029155619
4.7972222222222225,-0.8418802701777388
4.8,0.12654823361443526
4.802777777777778,0.5092421961111983
4.805555555555555,-0.4843844651349225
4.808333333333334,0.6614208586551076
4.811111111111111,-0.9715544435437657
4.813888888888889,0.9787276925273021
4.816666666666666,-0.7230440211816925
4.819444444444445,-0.20722957998950697
4.822222222222222,-0.2467573901348963
4.825,-0.6496040868066001
4.827777777777778,0.9690183054326033
4.830555555555556,-0.36172191704942025
4.833333333333334,0.12939658234379056
4.836111111111111,0.7953909839434872
4.8388888888888895,0.6015040657572367
4.841666666666667,0.6112512077199088
4.844444444444445,-0.28932670288830475
4.847222222222222,-0.9517683098029043
4.8500000000000005,0.6189874876891176
4.852777777777778,-0.37570278756000736
4.855555555555556,0.9974602077743883
4.858333333333333,-0.5274407131098908
4.861111111111112,0.9561148530773961
4.863888888888889,-0.7310584592616587
4.866666666666667,0.9684925613945586
4.8694444444444445,-0.9921902904676188
4.872222222222223,0.9927296084167698
4.875,-0.9164710749489635
4.877777777777778,-0.4665824047580641
4.8805555555555555,-0.9908095037177973
4.883333333333334,0.1391381440394016
4.886111111111111,0.9428499320147904
4.888888888888889,-0.9916626912261152
4.891666666666667,0.07187046398906631
4.894444444444445,-0.22559005920896238
4.897222222222222,0.8396796552905229
4.9,0.8831109338510726
4.902777777777778,-0.9925237470707272
4.905555555555556,-0.5498604031530925
4.908333333333333,-0.6166945931120271
4.911111111111111,0.9613819086406399
4.913888888888889,0.1589203818544083
4.916666666666667,-0.9802371220472281
4.919444444444444,-0.9390727554843898
4.9222222222222225,0.1815708653714175
4.925,-0.042325889457895935
4.927777777777778,-0.5749611796889409
4.930555555555555,0.11630738336414062
4.933333333333334,0.8227633175780112
4.936111111111111,-0.18257882574444523
4.938888888888889,0.9792190105175351
4.941666666666666,0.4562571635819283
4.944444444444445,0.2138620170367004
4.947222222222223,0.5656041539714385
4.95,-0.7445814282462684
4.952777777777778,-0.8269539027507685
4.955555555555556,-0.09901846081465272
4.958333333333334,-0.8115061267158019
4.961111111111111,0.7970804668010787
4.9638888888888895,-0.21442746461277296
4.966666666666667,-0.3560513518123068
4.969444444444445,0.9795116476787696
4.972222222222222,-0.011164749423829569
4.9750000000000005,0.9929417352334591
4.977777777777778,-0.04251543035947193
4.980555555555556,0.8286741029891278
4.983333333333333,-0.2260059495119868
4.986111111111112,0.9968859209682855
4.988888888888889,-0.618670916042235
4.991666666666667,-0.13216438755093135
4.9944444444444445,0.4696617472486432
4.997222222222223,-0.1780054378767759
5.0,-0.797548918102739
5.002777777777778,0.45389043488697156
5.0055555555555555,0.2800163615731164
5.008333333333334,-0.9984254584964056
5.011111111111111,0.9870379943951898
5.013888888888889,-0.2085012905892041
5.016666666666667,-0.7340656994277084
5.019444444444445,0.9891889188697427
5.022222222222222,-0.7819001340861755
5.025,0.5795576182775277
5.027777777777778,0.9965041530727513
5.030555555555556,-0.6401973910701615
5.033333333333333,-0.2803416580547749
5.036111111111111,0.7060083726722802
5.038888888888889,-0.3159341352756214
5.041666666666667,0.9890867793897437
5.044444444444444,-0.30489674047571047
5.0472222222222225,-0.8031232605922943
5.05,0.9495292996869061
5.052777777777778,-0.11489613184136141
5.055555555555555,-0.6813556880412767
5.058333333333334,0.012667463844433024
5.061111111111111,0.5771336471014842
5.063888888888889,-0.6829739260590333
5.066666666666666,-0.9762908827428196
5.069444444444445,-0.331634974019747
5.072222222222223,0.808440931212399
5.075,-0.7205290230482947
5.077777777777778,0.9132198847521644
5.080555555555556,0.5951435525359222
5.083333333333334,0.14050932260437057
5.086111111111111,0.7096197054962975
5.0888888888888895,-0.8693456204428595
5.091666666666667,-0.9043411312835609
5.094444444444445,0.7139265780856635
5.097222222222222,-0.8107539822082153
5.1000000000000005,0.69204831911621
5.102777777777778,-0.11641843619626585
5.105555555555556,0.34588795881193285
5.108333333333333,-0.5282605665503395
5.111111111111112,0.5413961531120888
5.113888888888889,-0.6476628022893555
5.116666666666667,0.4821061688927385
5.1194444444444445,0.932883685023492
5.122222222222223,0.039379845311252444
5.125,0.45699975151845473
5.127777777777778,-0.9413279579458833
5.1305555555555555,0.7890568206529553
5.133333333333334,-0.669001696597863
5.136111111111111,0.8355425134420956
5.138888888888889,0.9372137067604508
5.141666666666667,-0.48763550264972905
5.144444444444445,0.984811546396301
5.147222222222222,-0.5095018429521044
5.15,-0.4844986962463273
5.152777777777778,0.7822363800513387
5.155555555555556,-0.9994276138463667
5.158333333333333,-0.20038188752906425
5.161111111111111,-0.05511915418317249
5.163888888888889,0.9739255149946948
5.166666666666667,-0.9841790346991209
5.169444444444444,0.9954657364672316
5.1722222222222225,-0.9324128504125798
5.175,0.9778870674711436
5.177777777777778,-0.16614088224110066
5.180555555555555,-0.1291700195049466
5.183333333333334,0.31348873338580346
5.186111111111111,0.24651697402461958
5.188888888888889,0.4640367498651645
5.191666666666666,0.2218803380950115
5.194444444444445,-0.011056188605471405
5.197222222222223,0.2241230896974973
5.2,-0.8048714363686555
5.202777777777778,-0.3651626119961982
5.205555555555556,0.9984633917482953
5.208333333333334,0.35692675314034605
5.211111111111111,-0.9837389231827921
5.2138888888888895,-0.30892870477681933
5.216666666666667,0.705677010698911
5.219444444444445,-0.5699692944016376
5.222222222222222,0.6398409795332267
5.2250000000000005,-0.9588814105014358
5.227777777777778,0.577070719446083
5.230555555555556,0.9970259503351117
5.233333333333333,-0.8629417828022024
5.236111111111112,0.07709613752011343
5.238888888888889,0.9143887771061885
5.241666666666667,-0.9705496662760383
5.2444444444444445,0.8477507109286063
5.247222222222223,0.40216589991315094
5.25,-0.5010332792155437
5.252777777777778,0.9088795326240746
5.2555555555555555,-0.5261188919609397
5.258333333333334,0.9944131190187925
5.261111111111111,-0.401085407572188
5.263888888888889,-0.7252658268444171
5.266666666666667,0.6189499364155209
5.269444444444445,-0.7794033369548423
5.272222222222222,-0.6517815091446135
5.275,0.978103923058576
5.277777777777778,-0.8161166092405777
5.280555555555556,-0.9818135809231465
5.283333333333333,0.9438844814094176
5.286111111111111,-0.5007325075141766
5.288888888888889,0.23714356327881495
5.291666666666667,-0.5480407555741553
5.294444444444444,0.16380150554937256
5.2972222222222225,0.5333198636399678
5.3,0.24499664250387201
5.302777777777778,0.6486025534833436
5.305555555555555,-0.44885512380510695
5.308333333333334,0.8014029064882863
5.311111111111111,-0.5159636542376819
5.313888888888889,-0.8964395236708013
5.316666666666666,-0.6940029466704964
5.319444444444445,0.6896476717877364
5.322222222222223,0.8286457078254699
5.325,-0.06324646227275507
5.327777777777778,-0.9988555215426833
5.330555555555556,0.41567045481667064
5.333333333333334,-0.11955344652881818
5.336111111111111,0.21504833368961254
5.3388888888888895,0.537777893696477
5.341666666666667,0.8050677823517521
5.344444444444445,-0.2919157477319382
5.347222222222222,0.7841098439188865
5.3500000000000005,-0.4521864110953221
5.352777777777778,0.39038717150761615
5.355555555555556,-0.5536138734852025
5.358333333333333,-0.995653847963245
5.361111111111112,0.6708205145815057
5.363888888888889,0.1276979680563482
5.366666666666667,-0.9332687468480434
5.3694444444444445,0.33117615362080166
5.372222222222223,0.6546583967440864
5.375,-0.9822860128553916
5.377777777777778,0.9725859110978826
5.3805555555555555,-0.9009511334305179
5.383333333333334,0.2853549107607115
5.386111111111111,-0.7109692597564851
5.388888888888889,-0.4992746228421486
5.391666666666667,0.9173077141851301
5.394444444444445,-0.9113458325883819
5.397222222222222,-0.4251561477526176
5.4,0.6074477347122405
5.402777777777778,-0.4774222383336632
5.405555555555556,0.6198776223224854
5.408333333333333,-0.8270035784546037
5.411111111111111,0.37194147999269944
5.413888888888889,-0.9996716073895596
5.416666666666667,0.20549706064530482
5.419444444444444,-0.6386355277319207
5.4222222222222225,0.19041538057121504
5.425,0.6425851424746265
5.427777777777778,-0.9980190532028369
5.430555555555555,0.9304980221421915
5.433333333333334,0.4717142152002112
5.436111111111111,-0.9917791581321083
5.438888888888889,0.18602865131389368
5.441666666666667,-0.9962683087942205
5.444444444444445,0.6029547097754376
5.447222222222223,-0.9999290003994916
5.45,-0.20767285338654942
5.452777777777778,0.9672426397038882
5.455555555555556,0.2167934682119014
5.458333333333334,-0.03517224317940732
5.461111111111111,0.6480055908262169
5.4638888888888895,-0.9007560599321918
5.466666666666667,0.7103226518315445
5.469444444444445,0.44075274942780873
5.472222222222222,0.10712767353453467
5.4750000000000005,-0.9370214005957868
5.477777777777778,-0.1595619520747749
5.480555555555556,0.9770522458441239
5.483333333333333,-0.953361633860241
5.486111111111112,0.9869488346496779
5.488888888888889,-0.76486386903863
5.491666666666667,0.42682193682519337
5.4944444444444445,-0.1565448575638969
5.497222222222223,-0.9848476504102797
5.5,0.39677367971575767
5.502777777777778,0.014512864636975143
5.5055555555555555,0.9923493230413415
5.508333333333334,-0.6574598599769093
5.511111111111111,0.9990252145133918
5.513888888888889,-0.012865079081911746
5.516666666666667,-0.6875168857995428
5.519444444444445,0.7274406288201194
5.522222222222222,-0.9783361964284065
5.525,0.9070621681330377
5.527777777777778,-0.8826244434636842
5.530555555555556,0.35504099235968317
5.533333333333333,-0.1886247214367032
5.536111111111111,-0.9403428665529103
5.538888888888889,0.4080109589895438
5.541666666666667,-0.15834927474967253
5.544444444444444,-0.9954283035373507
5.5472222222222225,0.9635583618722491
5.55,-0.003946647270603958
5.552777777777778,-0.9865051456987391
5.555555555555555,0.9393060082588331
5.558333333333334,0.7085822283574186
5.561111111111111,0.1169629768449716
5.563888888888889,-0.6859151902956905
5.566666666666667,0.4681533433718661
5.569444444444445,-0.2535984047639229
5.572222222222223,0.9546807889700635
5.575,-0.8107006030978121
5.577777777777778,0.40758823889961376
5.580555555555556,-0.9998612907393221
5.583333333333334,0.4672440692145066
5.586111111111111,-0.6765374115123418
5.5888888888888895,0.9924543314971163
5.591666666666667,-0.5147724815017217
5.594444444444445,0.897010430507055
5.597222222222222,0.08081277649587468
5.6000000000000005,0.17319083020307385
5.602777777777778,0.32736201524401515
5.605555555555556,-0.8411161004426325
5.608333333333333,0.5568588315080997
5.611111111111112,0.9500796819189097
5.613888888888889,-0.22790740803865914
5.616666666666667,-0.5896490423085453
5.6194444444444445,0.6582445556490799
5.622222222222223,-0.8662495191879152
5.625,0.3546315548767686
5.627777777777778,-0.40097364999713964
5.6305555555555555,0.9824855901630336
5.633333333333334,-0.34951549999956444
5.636111111111111,0.18434559113982238
5.638888888888889,-0.8830452611066226
5.641666666666667,0.802775602400736
5.644444444444445,0.9949915379700386
5.647222222222222,-0.953130410194314
5.65,-0.5698288387886363
5.652777777777778,0.9993481366815858
5.655555555555556,0.3128361913146235
5.658333333333333,-0.9621194006700857
5.661111111111111,0.9763263479162486
5.663888888888889,-0.9959659835218664
5.666666666666667,0.9042984941444077
5.669444444444444,-0.8554822042137233
5.6722222222222225,0.22394373166926682
5.675,0.6795586027707345
5.677777777777778,-0.9965144532917898
5.680555555555555,0.9671373108210272
5.683333333333334,-0.9928277110603694
5.686111111111111,0.4244275333614203
5.688888888888889,-0.6263540479568939
5.691666666666667,-0.3546015931146037
5.694444444444445,-0.24441241212152423
5.697222222222223,0.865452872750689
5.7,-0.8233075802162817
5.702777777777778,-0.6316265450658867
5.705555555555556,-0.9523371421372618
5.708333333333334,-0.4578511348021226
5.711111111111111,-0.15034552730394285
5.7138888888888895,0.9813783544285594
5.716666666666667,-0.9999557557338002
5.719444444444445,-0.7616606708180064
5.722222222222222,0.8118464737320953
5.7250000000000005,-0.7490891935974386
5.727777777777778,-0.002013328902357956
5.730555555555556,-0.9343836721776254
5.733333333333333,0.9770341593146632
5.736111111111112,-0.7338334934117349
5.738888888888889,0.706052659796584
5.741666666666667,-0.0440844482003231
5.7444444444444445,-0.5602128215101824
5.747222222222223,-0.2209283222890464
5.75,-0.2832185083058785
5.752777777777778,0.1669801527521109
5.7555555555555555,-0.7559550502993038
5.758333333333334,0.9642052712995336
5.761111111111111,0.8577268901908864
5.763888888888889,-0.780921062344882
5.766666666666667,0.3994505688120258
5.769444444444445,-0.9939640702751966
5.772222222222222,0.9794200222925776
5.775,-0.9095088109462589
5.777777777777778,-0.11862323751257786
5.780555555555556,-0.12954310401425223
5.783333333333333,0.8902804377563772
5.786111111111111,-0.9234058553883097
5.788888888888889,0.6144908029513727
5.791666666666667,-0.2744081021980568
5.794444444444444,-0.5549139640809045
5.7972222222222225,0.9794293618147388
5.8,-0.6997664009936506
5.802777777777778,0.36453182943984275
5.805555555555555,0.6279557692853311
5.808333333333334,-0.03236673773277247
5.811111111111111,0.9264643870145209
5.813888888888889,0.21383483072338627
5.816666666666667,0.45814101772082155
5.819444444444445,0.15096733324308168
5.822222222222223,0.7559539341099282
5.825,-0.9858271565284135
5.827777777777778,-0.0243966236381488
5.830555555555556,-0.7275874349160749
5.833333333333334,0.4956769321221988
5.836111111111111,-0.9935584776482428
5.8388888888888895,0.8429779690257666
5.841666666666667,0.18647436752865862
5.844444444444445,-0.9167715279306935
5.847222222222222,0.5029828364115162
5.8500000000000005,-0.9744113067249351
5.852777777777778,0.2651889846250213
5.855555555555556,-0.7013706533259327
5.858333333333333,0.9283665036070564
5.861111111111112,-0.5127403837324012
5.863888888888889,-0.8824498598532414
5.866666666666667,-0.6918306881793377
5.8694444444444445,0.6475866106466724
5.872222222222223,-0.18140414092377813
5.875,0.9927096210509975
5.877777777777778,0.9990567393868945
5.8805555555555555,-0.5991517824162969
5.883333333333334,-0.3039331667924374
5.886111111111111,0.6424148458083683
5.888888888888889,-0.8008001795451565
5.891666666666667,0.7247177428286702
5.894444444444445,-0.9983593835640171
5.897222222222222,0.00211573796403587
5.9,0.20997763896621238
5.902777777777778,-0.5906368551134903
5.905555555555556,0.9895490846050793
5.908333333333333,-0.25834115566622873
5.911111111111111,-0.7943834856618145
5.913888888888889,0.5265495671953341
5.916666666666667,-0.8911475895627422
5.919444444444444,0.0069808944728492394
5.9222222222222225,0.8774344589692307
5.925,-0.9296176131160384
5.927777777777778,0.9445633009893972
5.930555555555555,-0.1387289155347076
5.933333333333334,0.09624018317917701
5.936111111111111,-0.7543857541819512
5.938888888888889,0.9787497026115463
5.941666666666667,-0.2355033708729284
5.944444444444445,0.87030838978324
5.947222222222223,-0.6611496728429812
5.95,-0.3517656384269406
5.952777777777778,0.8123295647535796
5.955555555555556,-0.9926985259470873
5.958333333333334,0.7791447672114103
5.961111111111111,0.9726462203862859
5.9638888888888895,-0.3873655832302374
5.966666666666667,-0.6728256770650403
5.969444444444445,-0.9322004958299176
5.972222222222222,0.15020572027834564
5.9750000000000005,-0.5002438521953059
5.977777777777778,-0.5172405535809094
5.980555555555556,-0.14169543503776755
5.983333333333333,-0.9994411220319257
5.986111111111112,0.0591017173120995
5.988888888888889,-0.4995903618506218
5.991666666666667,0.9983591308123662
5.9944444444444445,-0.16993243786217616
5.997222222222223,0.99459139883389
6.0,-0.09558235259051116
6.002777777777778,-0.47577361502832966
6.0055555555555555,0.8308703230517813
6.008333333333334,-0.7909282067869255
6.011111111111111,0.4307136668720742
6.013888888888889,0.05374662467310904
6.016666666666667,-0.5032512627914727
6.019444444444445,0.5904876546331035
6.022222222222222,-0.3610976357187117
6.025,-0.9853404672679257
6.027777777777778,0.8221273891921386
6.030555555555556,-0.9949277555304614
6.033333333333333,0.25596945498862295
6.036111111111111,0.08380518538559256
6.038888888888889,-0.8563367512997251
6.041666666666667,-0.27914808795699
6.044444444444444,0.5730794543063228
6.0472222222222225,-0.23640142738626616
6.05,0.9580783664862745
6.052777777777778,-0.9915738525468312
6.055555555555555,0.7129189505931038
6.058333333333334,-0.4800248433455679
6.061111111111112,0.29374871214480053
6.063888888888889,0.44774939705167505
6.066666666666667,-0.9518483089948957
6.069444444444445,0.9799708676338845
6.072222222222223,0.935800720592921
6.075,-0.9973470546336133
6.077777777777778,0.9486506433065305
6.080555555555556,-0.2761093750326454
6.083333333333334,-0.9851335441021023
6.086111111111111,0.34011926703567663
6.0888888888888895,0.9882830390046441
6.091666666666667,-0.7341070133305745
6.094444444444445,-0.036102779648592154
6.097222222222222,0.9553265149591983
6.1000000000000005,0.06127537992047337
6.102777777777778,-0.9231512970425644
6.105555555555556,0.21294161680846868
6.108333333333333,0.9686802222849609
6.111111111111112,-0.5319968288757732
6.113888888888889,-0.8751235639058287
6.116666666666667,0.9994517297605181
6.1194444444444445,0.49447405349852197
6.122222222222223,-0.9307321318852406
6.125,0.9490447224746306
6.127777777777778,-0.8661888274760005
6.1305555555555555,-0.2485442473387071
6.133333333333334,-0.24944544705536337
6.136111111111111,0.16897620789198567
6.138888888888889,0.921799638637302
6.141666666666667,-0.8925930948620144
6.144444444444445,0.5847954397803719
6.147222222222222,-0.9497435341576981
6.15,0.9027044263031856
6.152777777777778,0.9827289737383416
6.155555555555556,-0.8725035496223001
6.158333333333333,0.9394331272080896
6.161111111111111,-0.6419985103045222
6.163888888888889,0.3404400672839455
6.166666666666667,0.43334933996520153
6.169444444444444,0.26585624175998585
6.1722222222222225,0.9978820119937014
6.175,-0.7377873720160454
6.177777777777778,0.3209953421500654
6.180555555555555,-0.8805759295212842
6.183333333333334,0.9434443728262069
6.186111111111112,-0.9162183114806302
6.188888888888889,0.013772079869785863
6.191666666666667,-0.5965999055237241
6.194444444444445,-0.37039354792380147
6.197222222222223,0.9818255499854254
6.2,-0.08151235624827254
6.202777777777778,0.09644512259822288
6.205555555555556,-0.9686892704727716
6.208333333333334,-0.8263915059800314
6.211111111111111,-0.9327936669887363
6.2138888888888895,0.8864883181206826
6.216666666666667,0.36940096756137336
6.219444444444445,0.7154185503128486
6.222222222222222,-0.6227482461224083
6.2250000000000005,-0.42539708829854017
6.227777777777778,-0.5595588519103663
6.230555555555556,0.8410641939782704
6.233333333333333,-0.5104005763482734
6.236111111111112,0.7491960282628262
6.238888888888889,-0.6831921924956948
6.241666666666667,0.999991935860884
6.2444444444444445,-0.2113185615894835
6.247222222222223,0.568162681164325
6.25,0.16302150169501048
6.252777777777778,-0.8344147289307521
6.2555555555555555,0.9957716097925933
6.258333333333334,-0.18509227706273834
6.261111111111111,0.7435773308264364
6.263888888888889,-0.9964289476949953
6.266666666666667,0.7383371462007406
6.269444444444445,0.8242255587464384
6.272222222222222,-0.8059668116338801
6.275,0.7751005425247758
6.277777777777778,0.7078790852638281
6.280555555555556,-0.5372188995382688
6.283333333333333,0.28393427201693594
6.286111111111111,0.2932417221992676
6.288888888888889,-0.9890446357275348
6.291666666666667,-0.8529259080737267
6.294444444444444,0.9219798480991134
6.2972222222222225,0.3577211612702247
6.3,0.6172620529148722
6.302777777777778,-0.48789745103006793
6.305555555555555,0.34732803620199404
6.308333333333334,0.026381905347223983
6.311111111111112,0.9969771175038067
6.313888888888889,0.004309250468782113
6.316666666666667,-0.13501890813434111
6.319444444444445,0.9345454906483907
6.322222222222223,-0.913317802406003
6.325,0.06380019439389957
6.327777777777778,-0.989071362488398
6.330555555555556,0.620231652448083
6.333333333333334,0.8727744699747125
6.336111111111111,0.4930192019463055
6.3388888888888895,0.36749323127962585
6.341666666666667,0.6303222184637384
6.344444444444445,-0.7854820880040758
6.347222222222222,0.5435716036383962
6.3500000000000005,0.9323081394336287
6.352777777777778,-0.9814410708120397
6.355555555555556,-0.3952445398061734
6.358333333333333,0.6359292051562183
6.361111111111112,0.9193858129109672
6.363888888888889,-0.6632451990182008
6.366666666666667,-0.7032855276344979
6.3694444444444445,0.7134788825432961
6.372222222222223,-0.9385080573179583
6.375,0.7662835869246646
6.377777777777778,-0.9775176146010239
6.3805555555555555,0.3596297533238317
6.383333333333334,0.1656981019075044
6.386111111111111,-0.9919958566739324
6.388888888888889,-0.0023109791670173022
6.391666666666667,-0.8373826768764097
6.394444444444445,-0.22848233938005694
6.397222222222222,0.22261693180972586
6.4,-0.7393589222907332
6.402777777777778,-0.9763980215339175
6.405555555555556,0.908608092636927
6.408333333333333,-0.9905612478196235
6.411111111111111,0.4897697092471704
6.413888888888889,0.9995840985021268
6.416666666666667,-0.9986395211483029
6.419444444444444,-0.8628693523951044
6.4222222222222225,-0.24074595139043636
6.425,0.9989283742059201
6.427777777777778,-0.13053389196081522
6.430555555555555,0.988702661103243
6.433333333333334,0.3118875445726033
6.436111111111112,-0.4817750837118795
6.438888888888889,0.9998327140416224
6.441666666666667,-0.49579596087061817
6.444444444444445,-0.11955263627616688
6.447222222222223,0.7518226471079468
6.45,-0.962906495188205
6.452777777777778,0.9738730097042513
6.455555555555556,-0.9999883366496325
6.458333333333334,0.37201470135928083
6.461111111111111,0.9957972927417175
6.4638888888888895,-0.8102336646685194
6.466666666666667,-0.8573909865227265
6.469444444444445,0.9674978610440258
6.472222222222222,-0.6064562794846434
6.4750000000000005,0.8586454131339305
6.477777777777778,-0.6696785003507519
6.480555555555556,0.26887634797563725
6.483333333333333,-0.49034086677280325
6.486111111111112,-0.6295614001180385
6.488888888888889,0.5448870373409713
6.491666666666667,0.9716635278155279
6.4944444444444445,-0.3824751782073387
6.497222222222223,-0.013710278743573431
6.5,-0.9674968356856554
6.502777777777778,-0.25588039193234524
6.5055555555555555,0.22133126197883293
6.508333333333334,0.18827558140539702
6.511111111111111,0.9824587541038571
6.513888888888889,-0.6611673837083559
6.516666666666667,-0.4094475147252306
6.519444444444445,0.8671463918240679
6.522222222222222,-0.9525942059982089
6.525,0.6281583415835611
6.527777777777778,0.9859080608673174
6.530555555555556,-0.8764346810107185
6.533333333333333,0.7418597318621117
6.536111111111111,-0.9775282147878528
6.538888888888889,0.03660571595638716
6.541666666666667,0.45162997890324197
6.544444444444444,0.020347015151430174
6.5472222222222225,-0.262263616112964
6.55,-0.18447242976226794
6.552777777777778,0.4653267600420141
6.555555555555556,-0.5426825940345786
6.558333333333334,-0.9379337948123851
6.561111111111112,0.9674345641226973
6.563888888888889,-0.9933895906336944
6.566666666666667,0.9788627182295909
6.569444444444445,-0.6563027941952817
6.572222222222223,0.18016788293939995
6.575,-0.08052056174280858
6.577777777777778,-0.9178421257371028
6.580555555555556,0.9938604880090537
6.583333333333334,-0.9250967152426165
6.586111111111111,0.8523072941774077
6.5888888888888895,-0.9214251043084501
6.591666666666667,0.6979901904698255
6.594444444444445,-0.5246614756759831
6.597222222222222,0.9614650343120762
6.6000000000000005,-0.6784883181294945
6.602777777777778,0.9815181848915197
6.605555555555556,-0.8539598959406821
6.608333333333333,0.6851063398095282
6.611111111111112,0.12421645742976269
6.613888888888889,0.46949972058286304
6.616666666666667,-0.9838990759942222
6.6194444444444445,0.399308541022969
6.622222222222223,-0.581790058014005
6.625,-0.06079733172704616
6.627777777777778,0.9976393712713285
6.6305555555555555,-0.9999009645366761
6.633333333333334,0.5930239503381768
6.636111111111111,-0.6650500166810586
